genre,preview_url,preview_track,color,top,left,font_size,run_date
latin worship,https://p.scdn.co/mp3-preview/b3b385b07709c25e48982d767aeaec70ec1b0629,"e.g. Aliento ""Ya No Soy Esclavo - Traducción Oficial""","rgb(155, 139, 17)",8063px,434px,105%,20230429
azontobeats,https://p.scdn.co/mp3-preview/2b38808d0d3221c07d4da291a67534f698cd2180,"e.g. Tour 2 Garde ""Comme ci comme ça (feat. Aya Nakamura)""","rgb(194, 132, 7)",7770px,1016px,105%,20230429
bow pop,https://p.scdn.co/mp3-preview/e540f437c5bf286529b325e38e45304174d22a68,"e.g. Escala ""Palladio""","rgb(67, 164, 178)",17835px,405px,105%,20230429
symphonic metal,https://p.scdn.co/mp3-preview/775dd0346e770ded19dc7228efd9c2e3552e5e08,"e.g. Edenbridge ""Higher""","rgb(207, 101, 44)",5839px,187px,105%,20230429
jazz blues,https://p.scdn.co/mp3-preview/15686eb95a60c52f342967c2afbcf7f06f6deee1,"e.g. Joe Liggins ""Pink Champagne""","rgb(79, 143, 24)",18831px,859px,105%,20230429
kentucky hip hop,https://p.scdn.co/mp3-preview/c05a687254dbdf50a9ab4879d85e54a7594e367f,"e.g. Jack Harlow ""First Class""","rgb(149, 149, 9)",4954px,1159px,105%,20230429
czsk hip hop,https://p.scdn.co/mp3-preview/505365dbafd17e35659945d9072723e2ff357153,"e.g. SpecialBeatz ""Proudy""","rgb(169, 139, 10)",6899px,1021px,105%,20230429
ambient pop,https://p.scdn.co/mp3-preview/6ee8ab40f90f31566b7dbeb457a620e61941e233,"e.g. Grouper ""Poison Tree""","rgb(103, 149, 145)",12957px,351px,105%,20230429
vallenato,https://p.scdn.co/mp3-preview/eb3f2533d334866d3e74382e47663515d680fce7,"e.g. Poncho Zuleta ""Mañanita De Invierno (feat. Silvestre Dangond)""","rgb(177, 136, 2)",10652px,1145px,105%,20230429
environmental,https://p.scdn.co/mp3-preview/97e27540c3030b12eb2a231dbaf186682ade7abd,"e.g. Forest FX ""Campfire Rain""","rgb(176, 0, 200)",16769px,40px,105%,20230429
cantopop,https://p.scdn.co/mp3-preview/4a20071ee39d48681d1a9b8c6b6224e50e692b4b,"e.g. Stephanie Cheng ""紅綠燈""","rgb(137, 142, 5)",10154px,610px,105%,20230429
new rave,https://p.scdn.co/mp3-preview/632037798d8c706947c37b51757671d363ceb7c7,"e.g. Klaxons ""Golden Skans""","rgb(188, 125, 70)",2633px,805px,105%,20230429
indonesian singer-songwriter,https://p.scdn.co/mp3-preview/0a5e9528c14ea39774f19fb3e6e7c99020620080,"e.g. Rendy Pandugo ""By My Side""","rgb(111, 153, 13)",13648px,602px,105%,20230429
chillhop,https://p.scdn.co/mp3-preview/31f2da4e9889cf1dbc26f4312b14fc288cd441d1,"e.g. FloFilz ""Dulce""","rgb(116, 145, 152)",11357px,1053px,105%,20230429
brazilian reggae,https://p.scdn.co/mp3-preview/09857b2bf912cad9953df6d1bacf93deaf4994d0,"e.g. Solano Jacob ""Agradeça sempre""","rgb(164, 138, 8)",7358px,995px,105%,20230429
dreamo,https://p.scdn.co/mp3-preview/14ccb6a38efd019f807b96f19d86b90277e4b072,"e.g. Gleemer ""Come Down""","rgb(185, 118, 69)",6390px,263px,105%,20230429
tamil hip hop,https://p.scdn.co/mp3-preview/03053e6b75209280db35ed3cebbcc9031b32fc71,"e.g. FSPROD Vithi ""Rosa""","rgb(169, 135, 24)",6494px,916px,105%,20230429
turbo folk,https://p.scdn.co/mp3-preview/dea26ec9bbe4d8a20ea991f70be80b4fcb2ba9e0,"e.g. Mia Borisavljevic ""Nisi S Njom""","rgb(187, 125, 2)",6330px,741px,105%,20230429
blues,https://p.scdn.co/mp3-preview/3e332f36755d12f0c5a6b453febefc03f2046adb,"e.g. T-Bone Walker ""Mean Old World""","rgb(113, 131, 33)",17294px,993px,105%,20230429
electronic trap,https://p.scdn.co/mp3-preview/149c26722dcd7f7f87bd6a944bb5eff6682aea7a,"e.g. Gent & Jawns ""Fireball""","rgb(197, 132, 63)",3303px,865px,105%,20230429
jazz pop,https://p.scdn.co/mp3-preview/13fd5e5552093ed73b7a7816d336b9a01d70e94f,"e.g. Guilherme Cunha Ribeiro ""A Better One for You""","rgb(88, 155, 20)",15423px,794px,105%,20230429
bubblegrunge,https://p.scdn.co/mp3-preview/846beb5ca15d8c4cd98ef88154e1221d9122129f,"e.g. Remember Sports ""Get Bummed Out""","rgb(165, 127, 39)",9413px,375px,105%,20230429
french rock,https://p.scdn.co/mp3-preview/a03b3e3f5c2bc532911779a4d2b1c2505a586bf3,"e.g. Dionysos ""Song For Jedi""","rgb(145, 132, 18)",10737px,801px,105%,20230429
classic j-pop,https://p.scdn.co/mp3-preview/9c35b5ec9d6b1b9ab93297bf29081b72a60c8620,"e.g. Tomomi Kahara ""I’m proud 2005""","rgb(185, 124, 26)",4577px,551px,105%,20230429
country rap,https://p.scdn.co/mp3-preview/9c894320896a2da9c3f4bdd82d1cd8e8f576e53f,"e.g. Cypress Spring ""Way of Life""","rgb(179, 132, 5)",4613px,952px,105%,20230429
drill espanol,https://p.scdn.co/mp3-preview/0535f5a9e06dab18727f5a9e1bbe0ef9c6e0bbe1,"e.g. BobbyBlock ""Air Force One""","rgb(150, 150, 4)",8075px,1129px,105%,20230429
german drill,https://p.scdn.co/mp3-preview/81da3f48d920eee7d4b4b6ccab2e451c1744e838,"e.g. OSAMA ""Wax""","rgb(162, 141, 18)",6887px,1120px,105%,20230429
bachata dominicana,https://p.scdn.co/mp3-preview/31bd5c6dd60db8861e5b8dc386835578b1a89b93,"e.g. Marino Castellanos ""Eso da Pa To""","rgb(164, 147, 5)",7375px,1225px,105%,20230429
mexican indie,https://p.scdn.co/mp3-preview/d6575f43170dabac95e4c639bcbadb594aaf5394,"e.g. Vicente Gayo ""G A Y O""","rgb(167, 135, 47)",5223px,654px,105%,20230429
electro,https://p.scdn.co/mp3-preview/8e3524a422deee46066793ea9b1cf13cb59a0162,"e.g. L.A. Dream Team ""The Dream Team Is In The House!""","rgb(178, 132, 140)",1720px,1139px,105%,20230429
coverchill,https://p.scdn.co/mp3-preview/ed75524087f903db440209f12a6a78a1dd817a38,"e.g. Dalbani ""Sunday Morning - Bossa Nova Mix""","rgb(90, 165, 137)",13276px,892px,105%,20230429
canadian singer-songwriter,https://p.scdn.co/mp3-preview/bd186b39fb5d9d15960c09962e6e00b20afd53f5,"e.g. Sarah Harmer ""Basement Apt.""","rgb(122, 145, 16)",13697px,594px,105%,20230429
russian trap,https://p.scdn.co/mp3-preview/6488e52dd8926cbd78188ca53b2618b289fff472,"e.g. May Wave$ ""Гай Юлий""","rgb(169, 142, 9)",5975px,999px,105%,20230429
neue deutsche harte,https://p.scdn.co/mp3-preview/831e45955d26b089e2fda48820f4e957d4c26b14,"e.g. Unzucht ""Nein""","rgb(206, 106, 43)",2819px,428px,105%,20230429
el paso indie,https://p.scdn.co/mp3-preview/0e84d40d86b05abc2799a1d90fb15f34ba986050,"e.g. At the Drive-In ""One Armed Scissor""","rgb(183, 118, 70)",8882px,351px,105%,20230429
baroque,https://p.scdn.co/mp3-preview/6a3c87d923b7ed81b92c9c37512c126604c3482d,"e.g. Louis Marchand ""Chaconne""","rgb(43, 164, 120)",20043px,387px,105%,20230429
irish singer-songwriter,https://p.scdn.co/mp3-preview/e73fdfee386c9d09d47a58155d83fd235ab6cb89,"e.g. Declan O'Rourke ""Galileo""","rgb(105, 152, 19)",14154px,546px,105%,20230429
turkce drill,https://p.scdn.co/mp3-preview/824476d5bd4ba2d943faa372f66ffac587bdca23,"e.g. Critical ""PABLO""","rgb(151, 152, 24)",4882px,1031px,105%,20230429
lo-fi chill,https://p.scdn.co/mp3-preview/bffea380080f89a13a7639321233a8904d27bac4,"e.g. Monty Datta ""Can't Love Myself""","rgb(97, 158, 76)",11016px,932px,105%,20230429
australian psych,https://p.scdn.co/mp3-preview/841619218c5069652bf6c48a4f017428846596c8,"e.g. Jack Harlon & the Dead Crows ""Copache""","rgb(195, 110, 70)",9474px,268px,105%,20230429
nigerian hip hop,https://p.scdn.co/mp3-preview/00e66682843f45ecc30ae5a633ddb0a60ff0f75b,"e.g. CDQ ""Igbalode""","rgb(186, 133, 4)",9175px,1074px,105%,20230429
cuarteto,https://p.scdn.co/mp3-preview/9d5e36cc0c2c350184b3f71a6c3d4aa4a22e081a,"e.g. Ale Ceberio ""Sofia""","rgb(195, 131, 2)",6940px,916px,105%,20230429
uk metalcore,https://p.scdn.co/mp3-preview/1db138c952fd4519de86e0fa59380156a8e16d34,"e.g. Heart Of A Coward ""This place only brings death""","rgb(221, 89, 28)",5766px,209px,105%,20230429
pakistani hip hop,https://p.scdn.co/mp3-preview/8dbba9ea0cecfc5dd5a0d9463bd1ef9cfd9d9117,"e.g. Hashim Nawaz ""Aik Bhai""","rgb(160, 145, 9)",7196px,1096px,105%,20230429
japanese vgm,https://p.scdn.co/mp3-preview/efb1f6939f8dca92a8f2f41907b90b497a76591e,"e.g. Masashi Hamauzu ""Blinded By Light""","rgb(122, 141, 181)",11235px,419px,105%,20230429
oxford indie,https://p.scdn.co/mp3-preview/38827a35cd181ecc43dcaf2696de1f947a472c87,"e.g. Foals ""My Number""","rgb(165, 130, 59)",8002px,428px,105%,20230429
scandipop,https://p.scdn.co/mp3-preview/87d70d8392df65505e0caed14d3fceb8057c24d6,"e.g. SJUR ""Let Me Love You (feat. Chris Crone)""","rgb(168, 141, 24)",3811px,910px,105%,20230429
early music,https://p.scdn.co/mp3-preview/f05d0ddeea2bbc7851327f842d186db8e02ef682,"e.g. Johannes Ockeghem ""Intemerata Dei mater""","rgb(43, 164, 121)",20141px,381px,105%,20230429
jam band,https://p.scdn.co/mp3-preview/200e9d6f400bb3bbd51f880d78a7705b38ffbac6,"e.g. moe. ""In A Big Country""","rgb(156, 125, 59)",12555px,668px,105%,20230429
pagode baiano,https://p.scdn.co/mp3-preview/adb37b04ae94df1d3603ab3630c685bb8d907d9a,"e.g. Banda A Invasão ""Bota Tudo Nelas""","rgb(194, 132, 3)",11252px,1090px,104%,20230429
minnesota hip hop,https://p.scdn.co/mp3-preview/c6412638eb7beea9bae2e829ac8b0b41a1ab149c,"e.g. Mike Mictlan ""Prizefight""","rgb(172, 132, 16)",6168px,1018px,104%,20230429
indie anthem-folk,https://p.scdn.co/mp3-preview/5b7fe2060cb6e981105b136609f86540b5f83802,"e.g. George Ogilvie ""Foreign Hands""","rgb(114, 151, 15)",12747px,544px,104%,20230429
indonesian pop rock,https://p.scdn.co/mp3-preview/7820a2dc9ac865775d3f3e2eda6a21e0b8837d52,"e.g. NINEBALL ""Hingga Akhir Waktu""","rgb(163, 136, 13)",6366px,507px,104%,20230429
lo-fi jazzhop,https://p.scdn.co/mp3-preview/b524b505586ff63c08a1b69f63f8508b3eb2fc92,"e.g. lofistef ""Cry Over""","rgb(114, 154, 181)",11078px,1052px,104%,20230429
belgian edm,https://p.scdn.co/mp3-preview/fa3080d608f400605f8607f0da0eaa32a1de2117,"e.g. Yves V ""Don't Hurt Me (What Is Love)""","rgb(196, 133, 80)",2093px,924px,104%,20230429
indie garage rock,https://p.scdn.co/mp3-preview/8c4047647921978ec531d7ef11b53b2a67081bc5,"e.g. Jurassic Shark ""Maybe""","rgb(173, 124, 85)",8797px,426px,104%,20230429
bedroom soul,https://p.scdn.co/mp3-preview/f9db43c10cfab231d9448792464a23f6e6d607e7,"e.g. Omar Apollo ""Evergreen (You Didn’t Deserve Me At All)""","rgb(122, 152, 9)",9522px,977px,104%,20230429
schlager,https://p.scdn.co/mp3-preview/7b4a3051be3969690d47d35d6b4240cd8187af85,"e.g. Christin Stark ""Ich nicht!""","rgb(199, 127, 5)",3043px,741px,104%,20230429
classic canadian rock,https://p.scdn.co/mp3-preview/d52ce440040e1a18adcdd48342cf9e99095e3599,"e.g. The Payolas ""Eyes Of A Stranger""","rgb(164, 123, 18)",9968px,509px,104%,20230429
indie rock italiano,https://p.scdn.co/mp3-preview/725060abcfaa3aeace9b18b820373eb3803204e0,"e.g. Fine Before You Came ""Capire settembre""","rgb(179, 124, 52)",7000px,501px,104%,20230429
christian rock,https://p.scdn.co/mp3-preview/7dfd9d09f5dddf8da5764ace4a31e2cbe3cde465,"e.g. As We Ascend ""Tell Me""","rgb(210, 106, 16)",3815px,280px,104%,20230429
mollywood,https://p.scdn.co/mp3-preview/e26be84b14be29d3351d6019bad005eb9202a74a,"e.g. Sooraj S. Kurup ""Neeyilla Neram""","rgb(140, 144, 15)",10928px,829px,104%,20230429
classic swedish pop,https://p.scdn.co/mp3-preview/82fd5159ca860623c820b252b2643087a4b4adf2,"e.g. Marie Fredriksson ""Ännu doftar kärlek""","rgb(143, 136, 9)",11136px,678px,104%,20230429
melbourne bounce international,https://p.scdn.co/mp3-preview/7e1aa990343a72877bde7d96a65b272c46d5e911,"e.g. Matt Watkins ""Africa""","rgb(209, 121, 80)",1905px,995px,104%,20230429
nz pop,https://p.scdn.co/mp3-preview/aca7247c4bb224065d94177597842f9e15078237,"e.g. Drax Project ""Catching Feelings (feat. SIX60)""","rgb(137, 146, 16)",7371px,799px,104%,20230429
hindi hip hop,https://p.scdn.co/mp3-preview/fe98f05b25ff5b24046ed88eb59e9a4e8d073679,"e.g. yungsta ""Presidential""","rgb(176, 134, 12)",5434px,1107px,104%,20230429
golden age hip hop,https://p.scdn.co/mp3-preview/e61d638344e6d1e9bfda033693a226fb9b29188b,"e.g. Boogie Down Productions ""9mm Goes Bang""","rgb(175, 108, 15)",4089px,1198px,104%,20230429
contemporary vocal jazz,https://p.scdn.co/mp3-preview/de7ed07e6df250f44640a0a5ec326a6308a5d968,"e.g. Robin Mckelle ""Do You Believe""","rgb(80, 156, 14)",16797px,797px,104%,20230429
pop rock brasileiro,https://p.scdn.co/mp3-preview/6fcf81a240b52de791020c065999914d66c6506b,"e.g. Detonautas Roque Clube ""Quando o sol se for""","rgb(188, 124, 8)",6048px,558px,104%,20230429
shimmer pop,https://p.scdn.co/mp3-preview/3f7dd00abe1ba0d6feeee3ff3756ddf56290df77,"e.g. St. Lucia ""Dancing On Glass""","rgb(168, 136, 44)",5125px,558px,104%,20230429
polish pop,https://p.scdn.co/mp3-preview/c198a348def871f8905579a4cb108f879f0fcc9b,"e.g. Ewelina Lisowska ""W Stronę Słońca""","rgb(167, 136, 10)",6036px,672px,104%,20230429
irish pop,https://p.scdn.co/mp3-preview/095fdb4be0c2815d70aa124c3adae3db33d8304c,"e.g. Soulé ""Love Tonight""","rgb(134, 148, 19)",10167px,619px,104%,20230429
anime score,https://p.scdn.co/mp3-preview/82ab4ee41c4ca181d96bcaac1d78ec8d8acc4ba1,"e.g. Katsu Hoshi ""Safflower - Piano Version""","rgb(80, 154, 182)",14423px,453px,104%,20230429
pop rap brasileiro,https://p.scdn.co/mp3-preview/05e58eee5182686bd64152416fd120cb315f3b8d,"e.g. Pelé MilFlows ""O Final""","rgb(145, 148, 6)",12038px,993px,104%,20230429
j-pixie,https://p.scdn.co/mp3-preview/825d64da58e01c38a652978a24db3b2645e2b17f,"e.g. ASCA ""RESISTER""","rgb(211, 109, 24)",3530px,359px,104%,20230429
australian indie,https://p.scdn.co/mp3-preview/52b0ef95494055ae39731852a3cb039b91f7af15,"e.g. Ball Park Music ""It's Nice to Be Alive""","rgb(168, 132, 28)",7049px,514px,104%,20230429
rumba,https://p.scdn.co/mp3-preview/eb236873e8cc1263d8a8be68c4a7845a93d788b6,"e.g. Los Chunguitos ""Me Quedo Contigo""","rgb(163, 130, 49)",12407px,918px,104%,20230429
instrumental hip hop,https://p.scdn.co/mp3-preview/59ea2aa56d00f16007c71e6beafbbdee4b33aca1,"e.g. J Dilla ""Motor City 17""","rgb(163, 126, 108)",6432px,902px,104%,20230429
arabesk,https://p.scdn.co/mp3-preview/7af01e68dc66e93c20f76dbd1b5983e368a426a1,"e.g. Gökhan Güney ""El Değmesin""","rgb(150, 134, 9)",13622px,607px,104%,20230429
lo-fi cover,https://p.scdn.co/mp3-preview/5dac96b6aa3f3338c2c8e0ede567eec60362e92d,"e.g. Tempura ""The Night We Met""","rgb(65, 171, 193)",14460px,528px,104%,20230429
chicago drill,https://p.scdn.co/mp3-preview/2caf59abcb3b05658678e253c140ee243ac7d4d8,"e.g. Cdai ""Bail Out""","rgb(159, 146, 2)",6369px,997px,104%,20230429
etherpop,https://p.scdn.co/mp3-preview/0dc5e0eb19be75c6015e5f1fb3db15a6fd115fc5,"e.g. Bat For Lashes ""Daniel""","rgb(130, 146, 57)",10130px,507px,104%,20230429
indie surf,https://p.scdn.co/mp3-preview/90e4e6d4d9d5e3b6cc4e9ca5f63284bb20fd0892,"e.g. Wavves ""Nine Is God""","rgb(191, 119, 66)",6865px,361px,104%,20230429
taiwan pop,https://p.scdn.co/mp3-preview/d226b9dc1e1d7a9b567f4e814dbc7eb36276b96d,"e.g. Alan Kuo ""零""","rgb(149, 139, 14)",8211px,578px,104%,20230429
power pop,https://p.scdn.co/mp3-preview/f83d77e3420f1ae4db806a6078e9d3442cfb7922,"e.g. Matthew Sweet ""Girlfriend""","rgb(179, 114, 24)",9708px,459px,104%,20230429
gauze pop,https://p.scdn.co/mp3-preview/9c919b7969f448c7c085b01b05d29ae7f75a1093,"e.g. Deptford Goth ""Feel Real""","rgb(151, 145, 57)",6093px,734px,104%,20230429
c-pop,https://p.scdn.co/mp3-preview/7d4e5d15635f95de80615594da1af3c0e08e37df,"e.g. Jenny Tseng ""世間始終你好 - 無線電視劇[射鵰英雄傳]主題曲""","rgb(122, 147, 6)",12394px,556px,104%,20230429
pop house,https://p.scdn.co/mp3-preview/f34dacec13676f2e4495838808769ecb76edc869,"e.g. Mike Candys ""Popcorn - Rework""","rgb(201, 126, 46)",1759px,948px,104%,20230429
vocaloid,https://p.scdn.co/mp3-preview/6a64fa22f4b15d17fea53c0e1e931e43ea3302fe,"e.g. UtataP ""こちら、幸福安心委員会です。""","rgb(206, 118, 29)",3160px,496px,104%,20230429
punk blues,https://p.scdn.co/mp3-preview/d78b8e629ca3a645c8dbd1ea3b439c88c82b154a,"e.g. Oblivians ""Live the Life""","rgb(198, 92, 56)",11807px,428px,104%,20230429
bronx drill,https://p.scdn.co/mp3-preview/8348f4d2ef529fdc77ad2581a3ae9e43e5cd19c6,"e.g. Nesty Gzz ""Deadly""","rgb(171, 126, 2)",7531px,1159px,104%,20230429
memphis soul,https://p.scdn.co/mp3-preview/56d560d63221ed73be640ca5d8740a1c09fda906,"e.g. The Soul Children ""I'll Be The Other Woman""","rgb(123, 133, 23)",13586px,874px,104%,20230429
rap dominicano,https://p.scdn.co/mp3-preview/61dfe3711bc955622bc213b5fea4042f79c61d56,"e.g. Musicologo The Libro ""En Filita Cooperando - Remix""","rgb(192, 132, 6)",5919px,1195px,104%,20230429
australian electropop,https://p.scdn.co/mp3-preview/14632ce05da9698ee7482f2ea573ea744c990db9,"e.g. Alice Ivy ""In My Mind - Northeast Party House Remix""","rgb(174, 139, 44)",3767px,758px,104%,20230429
hare krishna,https://p.scdn.co/mp3-preview/1351ec9de10c52332bea7d88061703c6e1a09422,"e.g. Bada Haridas ""Om Purnam (feat. Karnamrita)""","rgb(137, 137, 10)",14436px,692px,104%,20230429
belgian hip hop,https://p.scdn.co/mp3-preview/0cf2ec746a518d0c6a965de7bb867c72c9ac29e6,"e.g. Tiewai ""Kwaliteit Rijpt""","rgb(149, 145, 7)",10978px,1066px,104%,20230429
swamp rock,https://p.scdn.co/mp3-preview/08a2729cae813f8d91443a38944409725c61a2e4,"e.g. Little Feat ""Willin'""","rgb(159, 121, 20)",11828px,785px,104%,20230429
deep underground hip hop,https://p.scdn.co/mp3-preview/874d7ab8fc6329fd952040e281dc16b22b040184,"e.g. Kevin Flum ""Mansion Tears""","rgb(161, 143, 4)",8137px,1072px,104%,20230429
sacramento indie,https://p.scdn.co/mp3-preview/470df15ef94ef5e6af7441176c2317d4524b6ac0,"e.g. MASTOIDS. ""Circadian Low""","rgb(183, 116, 49)",8199px,403px,104%,20230429
indie r&b,https://p.scdn.co/mp3-preview/e7b26115b613661ec087f595b8ff4f4542e2b994,"e.g. Flwr Chyld ""Good Mornin'""","rgb(127, 150, 14)",9411px,888px,104%,20230429
canadian metal,https://p.scdn.co/mp3-preview/a5471dedb2cf5376f3f5aea43de1579c8cf5094d,"e.g. Gorguts ""Stiff and Cold""","rgb(217, 83, 62)",7912px,227px,104%,20230429
late romantic era,https://p.scdn.co/mp3-preview/b86908b8442a183ec2d165f8d78473d4e21dc8d8,"e.g. Xaver Scharwenka ""6 Dance Caprices, ScharWV 38: No. 2, Waltz in C-Sharp Minor""","rgb(38, 154, 141)",21425px,318px,104%,20230429
post-punk,https://p.scdn.co/mp3-preview/9b403ad9fc88db211f3e9d55a5d9c1fe95786076,"e.g. Pere Ubu ""Humor Me""","rgb(188, 98, 70)",9291px,485px,104%,20230429
ska,https://p.scdn.co/mp3-preview/a8971da6a06bd83f3d06a1904ded714323d2c393,"e.g. The Toasters ""Don't Let the Bastards Grind You Down""","rgb(187, 112, 25)",8324px,840px,104%,20230429
nouvelle chanson francaise,https://p.scdn.co/mp3-preview/2b181514e743292699aeb7b1eccbd6d67ee5de2c,"e.g. Jeanne Cherhal ""Les gens qui doutent""","rgb(128, 148, 30)",10903px,755px,104%,20230429
j-poprock,https://p.scdn.co/mp3-preview/96da553587a290f0ecaf2d45af4f1967d29d00c1,"e.g. SPYAIR ""イマジネーション""","rgb(202, 114, 21)",4299px,411px,104%,20230429
indonesian jazz,https://p.scdn.co/mp3-preview/8645a95bba69e82e7e5c08e41ab1134b36bc4f44,"e.g. Indra Lesmana ""Sedalam Cintamu""","rgb(128, 147, 56)",11668px,755px,104%,20230429
musica para ninos,https://p.scdn.co/mp3-preview/b0dd4ecc73c6c6f1f9c0f0c58775e847f1dcc458,"e.g. Los Yapasitos ""El Payaso Plin Plin""","rgb(74, 150, 97)",15557px,658px,104%,20230429
turkish folk,https://p.scdn.co/mp3-preview/fea2480e94dd50425e6c037eb3848fe74f2165b7,"e.g. Ali Ekber Çiçek ""Ağlama Gözlerim - Gurbet Elde""","rgb(118, 146, 19)",15402px,604px,104%,20230429
reggae rock,https://p.scdn.co/mp3-preview/3ef1ec1461d3eb34a0de4952171c8e4d0597da59,"e.g. Tomorrows Bad Seeds ""Bad Seeds""","rgb(165, 137, 16)",6000px,970px,104%,20230429
nu-cumbia,https://p.scdn.co/mp3-preview/560b9c5e4e2fb91191068d1e421ca0618ef6aa64,"e.g. El Hijo De La Cumbia ""Para Bailar - Alika Y Nueva Alianza Remix""","rgb(169, 144, 61)",4799px,1052px,104%,20230429
new york drill,https://p.scdn.co/mp3-preview/8ea0c3182e76cc03ef64682249e50eff2883fd19,"e.g. OMB Jay Dee ""Shoot or Get Hit""","rgb(162, 136, 2)",7620px,1125px,104%,20230429
comic,https://p.scdn.co/mp3-preview/357692e8a1f439a69e3ed2ed87b451ba8cf39a15,"e.g. ""Weird Al"" Yankovic ""Amish Paradise (Parody of ""Gangsta's Paradise"" by Coolio)""","rgb(135, 118, 11)",14119px,964px,104%,20230429
old school atlanta hip hop,https://p.scdn.co/mp3-preview/a041e5cc77b1220d77e6da0ad50ffa87e170598a,"e.g. Sammy Sam ""Ridin Wit Some Playas""","rgb(174, 130, 5)",4138px,1083px,104%,20230429
classic pakistani pop,https://p.scdn.co/mp3-preview/20512af8a6aff4a814e2816f77568677542804be,"e.g. Alamgir ""Aamay Bhashalli Rey""","rgb(155, 128, 19)",13313px,751px,104%,20230429
celtic rock,https://p.scdn.co/mp3-preview/ac2998ec85cf529f6ae6af384b756f92c9a4dbdc,"e.g. Young Dubliners ""Foggy Dew""","rgb(161, 129, 29)",11161px,434px,104%,20230429
deep euro house,https://p.scdn.co/mp3-preview/8d4d1722315642e499f08abc1a09a80977a276e0,"e.g. Oliver Schories ""Caprice""","rgb(163, 152, 175)",803px,1304px,104%,20230429
sertanejo tradicional,https://p.scdn.co/mp3-preview/30b345659e3484360e96f7336f24e83ee37e057d,"e.g. Jacó & Jacozinho ""Peão da Cidade""","rgb(132, 143, 3)",13400px,872px,104%,20230429
soul blues,https://p.scdn.co/mp3-preview/e2d93ca798309a135b8e9a687b738f26e2c936fa,"e.g. John Primer ""Pay the Price""","rgb(114, 132, 18)",16033px,846px,104%,20230429
early romantic era,https://p.scdn.co/mp3-preview/c37a540cdeda114238be32c8bf4c0107a9dec0a2,"e.g. Friedrich Witt ""Symphony in C Major, ""Jena"": IV. Finale: Allegro""","rgb(30, 163, 177)",21499px,442px,104%,20230429
aussietronica,https://p.scdn.co/mp3-preview/5e61c8241f40272c59ed30f2f639be342e6eca1f,"e.g. Kilter ""Fool For You""","rgb(177, 139, 69)",3274px,869px,104%,20230429
moombahton,https://p.scdn.co/mp3-preview/7c53296f71194b9ead4f122e40c8b1d618304374,"e.g. ETC!ETC! ""Swoop""","rgb(206, 127, 63)",2320px,1002px,104%,20230429
indie triste,https://p.scdn.co/mp3-preview/610942b24d59de4244eff5e7204a80ca0a19e96a,"e.g. Jordano ""Se que te iras""","rgb(82, 162, 18)",15101px,812px,104%,20230429
chill pop,https://p.scdn.co/mp3-preview/19a512cdb620e1088283d0681357b6f46104d6ed,"e.g. Zachary Knowles ""slow summer""","rgb(120, 152, 23)",10191px,778px,104%,20230429
dance-punk,https://p.scdn.co/mp3-preview/1793d02e579145d66c5f25aeea040ab8a9ead665,"e.g. The Rapture ""How Deep Is Your Love?""","rgb(192, 119, 66)",3274px,662px,104%,20230429
indonesian indie,https://p.scdn.co/mp3-preview/68ef79455b6b09fac6fe26a57228413df5cd9699,"e.g. Pandai Besi ""Hujan Jangan Marah""","rgb(156, 133, 48)",9634px,483px,104%,20230429
lo-fi product,https://p.scdn.co/mp3-preview/03bffbd33d0cf66a072a749417f9a1080385da03,"e.g. Coffe Lofi ""Ultimate LoFi""","rgb(89, 149, 202)",12261px,1092px,104%,20230429
stoner rock,https://p.scdn.co/mp3-preview/c20f76f2f8f4b4505c092018e7bdb1669df4f205,"e.g. Orange Goblin ""Scorpionica""","rgb(195, 104, 89)",11036px,240px,104%,20230429
protopunk,https://p.scdn.co/mp3-preview/68ef9b6372ef87e18db0f76354a4d252df7c02a1,"e.g. MC5 ""Kick Out the Jams""","rgb(175, 107, 39)",12118px,485px,104%,20230429
modern folk rock,https://p.scdn.co/mp3-preview/d62dcd6411bfd86a41588db8184484e4521c2643,"e.g. Deer Tick ""Baltimore Blues No. 1""","rgb(132, 142, 28)",13191px,509px,104%,20230429
argentine indie,https://p.scdn.co/mp3-preview/8b4b10a764b106d39813115ca67e2f4e97f03e33,"e.g. Francisca y Los Exploradores ""El Destino""","rgb(151, 138, 44)",9217px,622px,104%,20230429
hip house,https://p.scdn.co/mp3-preview/63553113e3c83ab864e5d29525216d4554931fe5,"e.g. Reel 2 Real ""I Like To Move It (feat. The Mad Stuntman) - Erick ""More"" Album Mix""","rgb(205, 120, 65)",1196px,1053px,104%,20230429
greek trap,https://p.scdn.co/mp3-preview/feec96ef6ed56152b1d611b25f435835235984d0,"e.g. Ivan Greko ""Mia Gineka""","rgb(164, 148, 4)",6318px,1031px,104%,20230429
crunk,https://p.scdn.co/mp3-preview/bf9fe9ebb1ad0132ac29f05a80b7ff1dbe4f3105,"e.g. Bone Crusher ""Never Scared (feat. Killer Mike & T.I.) - Club Mix""","rgb(171, 131, 4)",4014px,1116px,104%,20230429
norteno-sax,https://p.scdn.co/mp3-preview/177bb5be9dfe056900344cadfb74160c36fe823c,"e.g. La Altitud Norteña ""Mas Que una Amiga""","rgb(193, 143, 6)",9136px,908px,104%,20230429
