genre,preview_url,preview_track,color,top,left,font_size,run_date
classic azeri pop,https://p.scdn.co/mp3-preview/b1d52dd94aab1ed3f2779d2314604923181ae9ba,"e.g. Rashid Beibutov ""Kuchalara Soo Sapmisham""","rgb(120, 145, 36)",15054px,549px,100%,20230317
kora,https://p.scdn.co/mp3-preview/d2c11359c29596b91d3da68d1f1874cca254c801,"e.g. Ablaye Cissoko ""Evolution""","rgb(111, 153, 110)",15909px,949px,100%,20230317
russian synthpop,https://p.scdn.co/mp3-preview/ca0bfe1f569ec2b3d257c71dd707c19249b3b8d3,"e.g. Mujuice ""Kosil Jas’ Konjushinu (Mujuice Acid Rework)""","rgb(178, 136, 73)",2668px,769px,100%,20230317
ok indie,https://p.scdn.co/mp3-preview/1551b9112bc325bbdcb39c08cab34459572b57f4,"e.g. Mike Hosty ""James Brown""","rgb(148, 134, 39)",10809px,537px,100%,20230317
trance mexicano,https://p.scdn.co/mp3-preview/9315831e8dbe3de403790f5f5411643bb2b07461,"e.g. Durs ""All Gone""","rgb(204, 130, 182)",1094px,1158px,100%,20230317
deep smooth jazz,https://p.scdn.co/mp3-preview/7417ec5ccd2361bc4062a833abe7550bb2513f0f,"e.g. Dee Lucas ""Tried and True""","rgb(138, 150, 129)",8509px,959px,100%,20230317
koligeet,https://p.scdn.co/mp3-preview/e6b0b06a1f24ecaf28883312f2a2324a04014016,"e.g. Shrikant Narayan ""Vesavachi Paroo - DJ Koligeet""","rgb(176, 116, 5)",11247px,982px,100%,20230317
opera,https://p.scdn.co/mp3-preview/54c06ca323c21bf0e871f77ee3e988343e4196d2,"e.g. Renata Tebaldi ""Madama Butterfly / Act 2: ""Un bel dì vedremo""""","rgb(55, 154, 34)",21346px,335px,100%,20230317
german tech house,https://p.scdn.co/mp3-preview/748d1ea9b813ad3697a8559c4c336f6c53b33849,"e.g. Format:B ""Chunky""","rgb(177, 147, 201)",267px,1419px,100%,20230317
musica indigena latinoamericana,https://p.scdn.co/mp3-preview/b768605f19a531f9fc3ef47368109ed99466c1e2,"e.g. Luzmila Carpio ""Tarpuricusum Sarata - Captain Planet Remix""","rgb(143, 143, 14)",13070px,914px,100%,20230317
ilahiler,https://p.scdn.co/mp3-preview/b90cdbaf280324920a9d19e222083d0ef839b27f,"e.g. Mustafa Demirci ""Esma'ül Hüsna""","rgb(107, 146, 18)",15092px,568px,100%,20230317
ostrock,https://p.scdn.co/mp3-preview/0be9783fa00900eed85af5adfb2ba9daab539320,"e.g. Karussell ""Als ich fortging""","rgb(148, 132, 15)",9830px,694px,100%,20230317
forro gospel,https://p.scdn.co/mp3-preview/73780d8c1d258587ce3005c397dea18c2468b2ea,"e.g. Paulo Andre ""Filho da Irmã Maria""","rgb(193, 133, 8)",7564px,912px,100%,20230317
spa,https://p.scdn.co/mp3-preview/2b25c12602ee656fe1f97a2303fc48f9b1e464af,"e.g. Dream Spa ""Heavy Wind During the Heavy Rain""","rgb(89, 69, 198)",17905px,139px,100%,20230317
progressive doom,https://p.scdn.co/mp3-preview/7363dae8b81f58ab1c5199155222720368b41f4b,"e.g. Novembre ""Australis""","rgb(178, 118, 89)",9044px,168px,100%,20230317
austin hip hop,https://p.scdn.co/mp3-preview/828f172d1fc3800f8db3b18b4d56d9f5472b3f29,"e.g. Quin Nfn ""Glizzy""","rgb(147, 145, 7)",9274px,1016px,100%,20230317
swedish stoner rock,https://p.scdn.co/mp3-preview/4edd83be56696a38a12b004dd84d48aa35d75e09,"e.g. Horisont ""Nightrider""","rgb(189, 114, 62)",11042px,271px,100%,20230317
gaita zuliana,https://p.scdn.co/mp3-preview/5045282494563615bf273705aa259c9efaef376d,"e.g. Astolfo Romero ""En Casa Se Larga El Forro""","rgb(193, 116, 12)",12282px,1055px,100%,20230317
york indie,https://p.scdn.co/mp3-preview/30bb03b56578841c72eca06e9c74097ddede0008,"e.g. Shed Seven ""Chasing Rainbows""","rgb(170, 125, 21)",9143px,336px,100%,20230317
warm drone,https://p.scdn.co/mp3-preview/960fdcae5c545fe421cd75d99cbeca1b747910bf,"e.g. Celer ""Melancholy Movement""","rgb(69, 145, 207)",17455px,94px,100%,20230317
spanish invasion,https://p.scdn.co/mp3-preview/bb934a28be4af8bae7bb2b1615f932b0d5b703d4,"e.g. Los Stop ""Tres Cosas (Salud, Dinero y Amor)""","rgb(148, 132, 20)",14415px,697px,100%,20230317
palestinian pop,https://p.scdn.co/mp3-preview/b3d986623d82b2ab6a172ef31ec493e29933db12,"e.g. Rim Banna ""The Sun of Love - Remix""","rgb(132, 145, 29)",11691px,803px,100%,20230317
melodic power metal,https://p.scdn.co/mp3-preview/e2f9b22144e8c0d7e2cfba002912f9df41528b63,"e.g. Dragony ""Lords of the Hunt""","rgb(215, 99, 33)",4843px,252px,100%,20230317
catalan folk,https://p.scdn.co/mp3-preview/91c31bc519791a1424054b02f64cae0ac7614ec0,"e.g. Esquirols ""Torna, Torna Serrallonga""","rgb(103, 147, 60)",15292px,757px,100%,20230317
polish death metal,https://p.scdn.co/mp3-preview/38e5725adae74aab5eb999bc9a75e659dc7d9164,"e.g. Azarath ""Praise the Beast""","rgb(233, 59, 112)",8234px,145px,100%,20230317
latvian hip hop,https://p.scdn.co/mp3-preview/abbeb77cca5efb1ef3249293b0fc0d7260a940ce,"e.g. rolands če ""visurgājējs""","rgb(160, 136, 37)",7713px,1048px,100%,20230317
ramonescore,https://p.scdn.co/mp3-preview/96ceb8abc41c4a6102e3b5ab859ed2537d5eaf89,"e.g. Huntingtons ""Bonzo Goes To Bitburg - File Under Ramones Album Version""","rgb(228, 87, 25)",5293px,304px,100%,20230317
german opera,https://p.scdn.co/mp3-preview/f5956a86600f1e76b8002279ebe4d9500c3902ec,"e.g. Friedrich von Flotow ""Martha / Act 2: Last Rose of Summer""","rgb(49, 144, 62)",21225px,289px,100%,20230317
maine indie,https://p.scdn.co/mp3-preview/22835e7634ccdbb94161adcaf522ef2e0329d548,"e.g. Dominic and The Lucid ""Be In Love""","rgb(142, 137, 41)",12443px,531px,100%,20230317
tape club,https://p.scdn.co/mp3-preview/2b40c63f27d7ef41ba898566e67ae628a4708191,"e.g. The Cat's Miaow ""Hollow Inside""","rgb(160, 128, 60)",10167px,472px,100%,20230317
traditional british folk,https://p.scdn.co/mp3-preview/3e8a92ad931fee5322217ae444723afc67ed15cd,"e.g. Jackie Oates ""Dream Angus""","rgb(72, 159, 20)",17455px,863px,100%,20230317
pinoy praise,https://p.scdn.co/mp3-preview/150d2f67342abb18d82b0edfe0fdd6c550941cd1,"e.g. Mimo Perez ""Buksan""","rgb(118, 150, 11)",11862px,460px,100%,20230317
texas hardcore,https://p.scdn.co/mp3-preview/05c19cd82ac402841f3f9193ed0629c6c75570a7,"e.g. Skourge ""Old Gods Return""","rgb(229, 75, 63)",8776px,250px,100%,20230317
louisiana metal,https://p.scdn.co/mp3-preview/6fb0af4c8a57272a4e4aaf47f03a79d64630e162,"e.g. Crowbar ""Planets Collide""","rgb(208, 87, 93)",11431px,182px,100%,20230317
slam poetry,https://p.scdn.co/mp3-preview/4fe4960a8ead8eb868cf351cdcd478dda2c00bde,"e.g. Andrea Gibson ""The Day You Died Because You Wanted To""","rgb(118, 125, 8)",14981px,1070px,100%,20230317
zilizopendwa,https://p.scdn.co/mp3-preview/39cdc1fa1564ee1e33b8f60c8cc15a08aee5ac29,"e.g. Orchestra Super Mazembe ""Jiji""","rgb(169, 132, 15)",12393px,965px,100%,20230317
taiwan rock,https://p.scdn.co/mp3-preview/0a6024993e9d689543575aada51da4bd32cec163,"e.g. Random ""想你點煙""","rgb(182, 121, 28)",5322px,417px,100%,20230317
abstract,https://p.scdn.co/mp3-preview/4e93f761837f82b82222595512b84d4e1b930762,"e.g. Koutaro Fukui ""Ribt""","rgb(111, 134, 174)",11665px,587px,100%,20230317
afro-cuban percussion,https://p.scdn.co/mp3-preview/fdd5d92477ee2b2cb606fea11bc3981751439681,"e.g. Francisco Aguabella ""Felukin""","rgb(157, 120, 90)",15797px,1059px,100%,20230317
classic hungarian rock,https://p.scdn.co/mp3-preview/a709d16fa448fefa2a875b1ec0a3f9894bf85731,"e.g. Piramis ""Ha volna Két Életem""","rgb(170, 118, 21)",10278px,515px,100%,20230317
taiwan campus folk,https://p.scdn.co/mp3-preview/696fe90c73216b3c5d5a92504bb11c060e72b380,"e.g. 潘安邦 ""外婆的澎湖灣""","rgb(96, 157, 8)",14382px,451px,100%,20230317
classic luk thung,https://p.scdn.co/mp3-preview/0d1c6d8ce59036ec65fa52d0c138bc0ad33964de,"e.g. ก้าน แก้วสุพรรณ ""รอยไถแปร""","rgb(114, 153, 4)",13737px,595px,100%,20230317
technical deathcore,https://p.scdn.co/mp3-preview/f5e9d318f052c25302cc484874df5284df78f288,"e.g. Abiotic ""Emerald""","rgb(233, 69, 134)",7212px,185px,100%,20230317
japanese blues,https://p.scdn.co/mp3-preview/5f8c34dc8593dd077aad651a87b97e448253334b,"e.g. Yukadan ""嫌んなった""","rgb(165, 122, 26)",11821px,699px,100%,20230317
breakcore,https://p.scdn.co/mp3-preview/44cb21921254db042ad1eb10b2e8b33e62626462,"e.g. Knifehandchop ""Girlfriend""","rgb(200, 101, 137)",4285px,799px,100%,20230317
indian underground rap,https://p.scdn.co/mp3-preview/0996124a2b0f9014cbddd4924e8e49d54cf72646,"e.g. The Siege ""Really Brown""","rgb(147, 147, 9)",10553px,1115px,100%,20230317
puerto rican folk,https://p.scdn.co/mp3-preview/c736b7218981027ec880cc448e2e635572c844e9,"e.g. Andrés Jiménez, El Jíbaro ""Parrandon""","rgb(143, 135, 12)",14660px,993px,100%,20230317
dutch moombahton,https://p.scdn.co/mp3-preview/3aec01dc2d39455901be35ccab2e68c5b9bcea6c,"e.g. Smitmeister ""Helemaal Dr Af""","rgb(179, 136, 60)",2791px,1211px,100%,20230317
gothenburg hip hop,https://p.scdn.co/mp3-preview/64294553f47e3bf1a75cc0fc6081ca1b152bcf79,"e.g. Allyawan ""Jag hade en gång en båt""","rgb(162, 139, 7)",10058px,1050px,100%,20230317
kentucky punk,https://p.scdn.co/mp3-preview/0facd84245f105d5b75ddb037827ee5f3745a5a8,"e.g. Inclination ""Thoughts and Prayers""","rgb(225, 75, 56)",9657px,267px,100%,20230317
western mass indie,https://p.scdn.co/mp3-preview/d6600ff7e3ee144688d80fc2af9abd46a52f9d22,"e.g. The Suitcase Junket ""The Rain""","rgb(154, 129, 53)",11814px,491px,100%,20230317
indian electronic,https://p.scdn.co/mp3-preview/40992f3a0328aceddb0edf35e69d45df44528121,"e.g. Peter Cat Recording Co. ""Memory Box""","rgb(161, 145, 152)",4038px,997px,100%,20230317
kazakh indie,https://p.scdn.co/mp3-preview/9670ce2636176852b1ad8bacb135ce235d9fb04e,"e.g. Darkhan Juzz ""Sheker""","rgb(144, 144, 44)",7071px,894px,100%,20230317
lancaster pa indie,https://p.scdn.co/mp3-preview/dced503551dea904c029166c0d138a844c59ea0b,"e.g. The Districts ""Young Blood""","rgb(141, 135, 49)",12480px,443px,100%,20230317
musica eletronica gospel,https://p.scdn.co/mp3-preview/86bce3898b613eb7b5b18c8cf2a963801d4ae25d,"e.g. Dj Del Mag ""Viagem""","rgb(192, 135, 49)",2783px,750px,100%,20230317
hamilton on indie,https://p.scdn.co/mp3-preview/251c6fde1b009d8d08c8f37854d8e63592f31e85,"e.g. Arkells ""Past Life""","rgb(161, 128, 41)",8446px,551px,100%,20230317
neotango,https://p.scdn.co/mp3-preview/cc8195123834514c7cc874e0ee72912749e3df43,"e.g. Electrocutango ""Regina""","rgb(133, 145, 92)",7244px,947px,100%,20230317
dark black metal,https://p.scdn.co/mp3-preview/640846d7f8ae65e427eafa9d68ceacbc59256a69,"e.g. Ondskapt ""Semita Sinistram""","rgb(219, 44, 147)",10797px,37px,100%,20230317
pop costarricense,https://p.scdn.co/mp3-preview/05121b0988708cb72e25fdbdb05d92652d0e5f15,"e.g. Toledo ""En El Bar""","rgb(169, 142, 9)",9832px,1039px,100%,20230317
australian ska,https://p.scdn.co/mp3-preview/1bf798294cc796a5da76e2fb18589a55ea6c70a0,"e.g. Area-7 ""Nobody Likes A Bogan""","rgb(197, 111, 21)",7625px,750px,100%,20230317
classic italian folk pop,https://p.scdn.co/mp3-preview/638ff6b4561617988b7473d8f56e73abc03ff2e0,"e.g. Pietro Galassi ""Ti amo davvero""","rgb(144, 143, 39)",9969px,783px,100%,20230317
north carolina metal,https://p.scdn.co/mp3-preview/3713c622594a7911d85533ebdd45be79ee14e197,"e.g. Corrosion Of Conformity ""Clean My Wounds""","rgb(208, 89, 82)",9216px,225px,100%,20230317
gyerekdalok,https://p.scdn.co/mp3-preview/17c6465359bd5150ec58fe5cadf41cfccf2b4295,"e.g. Kovácsovics Fruzsina ""Pingvintánc""","rgb(101, 150, 7)",12730px,997px,100%,20230317
classic dutch pop,https://p.scdn.co/mp3-preview/32ea1ef67ac76ac3c15833a8ee7e99a517cfc10d,"e.g. De Stemmingmakers ""Piraten uit het Noorden""","rgb(157, 134, 32)",7879px,699px,100%,20230317
polynesian hip hop,https://p.scdn.co/mp3-preview/3512c8312af6c8656724ba1bf2225ac75e0ad740,"e.g. POETIK ""For My City""","rgb(167, 133, 3)",7899px,1068px,100%,20230317
baiao,https://p.scdn.co/mp3-preview/293fbd2dc99ddf26477cf00c2b9d97390af7480b,"e.g. Dominguinhos ""Eu Só Quero um Xodó""","rgb(146, 132, 42)",14270px,846px,100%,20230317
oud,https://p.scdn.co/mp3-preview/0ca9d3ee97ea02ac3a87cbfda2fd1e473a915e1f,"e.g. Aarif Jaman ""Bayati""","rgb(86, 158, 135)",18142px,818px,100%,20230317
truck-driving country,https://p.scdn.co/mp3-preview/9c6198e30180f6a679ed12800edea09ebf7a6473,"e.g. Del Reeves ""The Girl On The Billboard""","rgb(123, 136, 19)",13500px,881px,100%,20230317
waiata maori,https://p.scdn.co/mp3-preview/2250d402e03cf675f281ccea8a45fcdb1f3a8492,"e.g. Rob Ruha ""35""","rgb(119, 145, 17)",11393px,774px,100%,20230317
nueva trova chilena,https://p.scdn.co/mp3-preview/ca900ae3e88aae220c180c2a80e73753fe49da79,"e.g. Camilo Eque ""Llévense""","rgb(103, 156, 13)",15317px,810px,100%,20230317
campursari,https://p.scdn.co/mp3-preview/1efcec8a4e94272a7b703d06a96b9a838fee48cf,"e.g. Campursari Sangga Buana ""Jenang Gulo (feat. Ririk)""","rgb(154, 152, 18)",7411px,691px,100%,20230317
acidcore,https://p.scdn.co/mp3-preview/9ed91af65f57a632b01f4a39203cb46d86715e55,"e.g. Protokseed ""La tekno c'est de la musique""","rgb(225, 123, 178)",914px,1018px,100%,20230317
musica catarinense,https://p.scdn.co/mp3-preview/502053e300e0c3376783d4e8b2c95445e442b1e6,"e.g. Dazaranha ""Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental)""","rgb(136, 148, 23)",10030px,821px,100%,20230317
bangladeshi rock,https://p.scdn.co/mp3-preview/9a2b808aa9931229a420d303adfaca333b7fd6d3,"e.g. AvoidRafa ""Ami Akash Pathabo""","rgb(172, 124, 17)",7498px,570px,100%,20230317
brisbane punk,https://p.scdn.co/mp3-preview/857666b40bcb2026c6520ce888bedbf99d2db7c8,"e.g. Private Function ""I Wish Australia Had Its Guns Again""","rgb(228, 81, 31)",8345px,331px,100%,20230317
croatian indie,https://p.scdn.co/mp3-preview/1004251cced465f0979cb9c68eec183eef88a126,"e.g. Let 3 ""Mama ŠČ!""","rgb(167, 126, 21)",10021px,605px,100%,20230317
deep soft rock,https://p.scdn.co/mp3-preview/aefbe0a0827961813bac4bd895a70eeb0df04527,"e.g. Dane Donohue ""Casablanca""","rgb(124, 141, 32)",10760px,733px,100%,20230317
belarusian electronic,https://p.scdn.co/mp3-preview/fb8d8f7e633b275bd5b4b73ff66db0aee551945c,"e.g. Otnicka ""Peaky Blinder""","rgb(190, 141, 180)",1069px,1101px,100%,20230317
canterbury scene,https://p.scdn.co/mp3-preview/8a6184781ca75ec2786cc64e89c434209ec18d22,"e.g. Matching Mole ""O'Caroline""","rgb(126, 132, 83)",13663px,449px,100%,20230317
nerdcore,https://p.scdn.co/mp3-preview/e6cc7dd9060f607e181d263c3f26d5c9f7b8bf9b,"e.g. Optimus Rhyme ""Autobeat Airbus""","rgb(183, 121, 32)",5313px,1033px,100%,20230317
korean worship,https://p.scdn.co/mp3-preview/ef6ae938cc135135fef4c93421510bbb7ec694bf,"e.g. Han Woongjae ""내 맘의 주여 소망되소서""","rgb(99, 157, 65)",13687px,478px,100%,20230317
musica baiana,https://p.scdn.co/mp3-preview/81c70ca88a9a33f0e7adea8554930f04d4387b10,"e.g. Melly ""Azul""","rgb(129, 148, 26)",10920px,896px,100%,20230317
vintage broadway,https://p.scdn.co/mp3-preview/e23baa1d536bc0bbcc2a8cac41b70fb41957593d,"e.g. Gwen Verdon ""We Both Reached for the Gun""","rgb(82, 141, 24)",18263px,708px,100%,20230317
south african deep house,https://p.scdn.co/mp3-preview/bc2ca08569e17a4bf8c8d1411c7ef6c411926fed,"e.g. China Charmeleon ""Bomalume""","rgb(152, 152, 151)",1069px,1283px,100%,20230317
polish black metal,https://p.scdn.co/mp3-preview/59e7bae2eba73d4236209e9914a487dd1fd067ad,"e.g. Mord'a'Stigmata ""Exiles""","rgb(215, 65, 130)",9020px,103px,100%,20230317
novo rock gaucho,https://p.scdn.co/mp3-preview/7a0943606b0f3aa8ce4aaf1e4d92e4fd3972222b,"e.g. Vera Loca ""Borracho y Loco (Lamento Boliviano) - Ao Vivo""","rgb(171, 126, 25)",7682px,443px,100%,20230317
indie napoletano,https://p.scdn.co/mp3-preview/8020fa512aa711b3147518f49bf5f15abf884b6f,"e.g. 24 Grana ""Accireme""","rgb(136, 140, 40)",10772px,803px,100%,20230317
afghan rap,https://p.scdn.co/mp3-preview/2369e352e81ea6d4b99cf441b9fcc21a6bdc02f9,"e.g. Zartosht ""Dunya""","rgb(173, 137, 24)",6896px,1117px,100%,20230317
chamber folk,https://p.scdn.co/mp3-preview/c3334245ae2ad4eb47d0a0ade6cf3562c684eed1,"e.g. Sam Amidon ""Sugar Baby""","rgb(77, 161, 57)",16359px,478px,100%,20230317
pennsylvania hardcore,https://p.scdn.co/mp3-preview/8c4c3e0b545b3d60378cd7b13cb7ea3fbebe760d,"e.g. Fools Game ""Alone""","rgb(229, 71, 57)",11030px,256px,100%,20230317
sinaloa indie,https://p.scdn.co/mp3-preview/0efd45bf64f5279350f35d9f56e77d163e973be4,"e.g. Bratty ""Honey, No Estás""","rgb(157, 131, 51)",8666px,506px,100%,20230317
musica andina colombiana,https://p.scdn.co/mp3-preview/1025778caf2a3fb59742321415f5ec72f0132840,"e.g. Trío Morales Pino ""Vino Tinto - Instrumental""","rgb(136, 147, 35)",13292px,1059px,100%,20230317
lebanese indie,https://p.scdn.co/mp3-preview/cc575a98b66e32dfe3e5779a4f830df46bfb1b7f,"e.g. Soapkills ""Galbi""","rgb(124, 147, 55)",10921px,638px,100%,20230317
classic japanese jazz,https://p.scdn.co/mp3-preview/b2a40a9f93988246dbdd41eda40ba6f947e56620,"e.g. Masabumi Kikuchi ""スカイ・ウォズ・フォーリング""","rgb(107, 143, 125)",14932px,710px,100%,20230317
kentucky metal,https://p.scdn.co/mp3-preview/7fd1b17a2a1e32e4d3243c7467fe02f6a7813aea,"e.g. Belushi Speed Ball ""Ripping off Municipal Waste""","rgb(209, 83, 92)",9868px,227px,100%,20230317
vocaloid metal,https://p.scdn.co/mp3-preview/e09e67d2e0c1365f7b4213b89ee481f88c5ab6c6,"e.g. Utsu-P ""骸Attack!!""","rgb(215, 105, 49)",2923px,323px,100%,20230317
piano mpb,https://p.scdn.co/mp3-preview/0051747d2e0f9b1a4a061da932133dc6e3cb6ad4,"e.g. André Mehmari ""Paisagem da Janela""","rgb(88, 157, 157)",17298px,781px,100%,20230317
rochester ny indie,https://p.scdn.co/mp3-preview/6d5e34e93ca55169e06097862129e3a867ffab1b,"e.g. Joywave ""It's A Trip!""","rgb(161, 124, 40)",10636px,483px,100%,20230317
devon indie,https://p.scdn.co/mp3-preview/0653552fe606e657868bb38dcb7d9a781308844a,"e.g. Mad Dog Mcrea ""Am I Drinking Enough""","rgb(143, 141, 13)",10403px,549px,100%,20230317
cape verdean folk,https://p.scdn.co/mp3-preview/ae66e826c8c442886ec6181e552288e7b33d3c02,"e.g. Nancy Vieira ""Cab'Verde Na Coracon""","rgb(136, 143, 10)",13601px,850px,100%,20230317
belarusian rock,https://p.scdn.co/mp3-preview/27741c6d8e68584bb115dc3a9750ffd565feed0b,"e.g. N.R.M. ""Try Čarapachi""","rgb(188, 116, 21)",6247px,575px,100%,20230317
dark folk,https://p.scdn.co/mp3-preview/4b19d8a3cbebaaa8ae348e21d335d27075f3bffb,"e.g. Vàli ""Nordavindens Klagesang""","rgb(86, 154, 130)",14869px,379px,100%,20230317
dreampunk,https://p.scdn.co/mp3-preview/fd1d73b0f5b4eee253fba702603f3dc8b1afc8b6,"e.g. t e l e p a t h テレパシー能力者 ""光る目""","rgb(119, 136, 190)",12662px,280px,100%,20230317
polish prog,https://p.scdn.co/mp3-preview/f67df43ed19dd26791b6c04e7930859871e0bd71,"e.g. Amarok ""Surreal""","rgb(148, 139, 73)",9204px,377px,100%,20230317
broken beat,https://p.scdn.co/mp3-preview/6ffbe63d8ff138217a52af71cf03883d8fd77b2a,"e.g. Mark de Clive-Lowe ""Sunrays - Voilaaa Remix""","rgb(168, 134, 112)",2622px,1114px,100%,20230317
blaskapelle,https://p.scdn.co/mp3-preview/49af9afd33af435d7706f241b857fc0a1f448565,"e.g. Ernst Hutter & Die Egerländer Musikanten ""Auf der Vogelwiese""","rgb(96, 142, 153)",18312px,823px,100%,20230317
portuguese indie,https://p.scdn.co/mp3-preview/856e50701ede292f4801fb0e9f2cff4b2c407403,"e.g. B Fachada ""Tempo Para Cantar""","rgb(139, 142, 68)",9595px,616px,100%,20230317
utah indie,https://p.scdn.co/mp3-preview/5cb9648a1e1643943d327faf368bab25403b6bb4,"e.g. The Moth & The Flame ""Young & Unafraid""","rgb(135, 143, 26)",10772px,466px,100%,20230317
italian electronica,https://p.scdn.co/mp3-preview/b11dd7aaa8572143587a03f7cabc5be5cb6eba45,"e.g. Populous ""Batismo""","rgb(151, 146, 167)",3851px,894px,100%,20230317
underground power pop,https://p.scdn.co/mp3-preview/ebb0c95593f35bca67b61fe3039b90234843dfc1,"e.g. The Greenberry Woods ""Trampoline""","rgb(175, 121, 17)",8703px,462px,100%,20230317
pop paraguayo,https://p.scdn.co/mp3-preview/3bf02855e3bf933311591e1cd6ddbfc16c431310,"e.g. Kchiporros ""Cada Día""","rgb(171, 140, 6)",5423px,912px,100%,20230317
rap femenino mexicano,https://p.scdn.co/mp3-preview/7712e9ffe7e860fe6203c25179577ed3aa7f5f2d,"e.g. Yoss Bones ""No Soy Criminal""","rgb(161, 140, 6)",7490px,1112px,100%,20230317
german literature,https://p.scdn.co/mp3-preview/97030b489686ef535f1326d4117f84f6765d45a5,"e.g. Johann Wolfgang von Goethe ""Der Zauberlehrling""","rgb(64, 116, 0)",16078px,1376px,100%,20230317
jazz vibraphone,https://p.scdn.co/mp3-preview/81fbcc83488686d7d2a80168f0290335021251c1,"e.g. Milt Jackson ""Bags' Groove""","rgb(90, 150, 93)",17102px,935px,100%,20230317
scouse rap,https://p.scdn.co/mp3-preview/de8f22edb88301dc3edf277259e87c201a5e777c,"e.g. Aystar ""Daily Duppy Pt 1""","rgb(148, 138, 3)",10639px,1123px,100%,20230317
soviet synthpop,https://p.scdn.co/mp3-preview/bb6b52fd193445a19c1c7dc2a6aee2facbb8509a,"e.g. Freestyle ""Ах, какая женщина""","rgb(178, 126, 28)",3542px,827px,100%,20230317
speedcore,https://p.scdn.co/mp3-preview/65ab224395a70f7dc7c19426a109761e0badcd8b,"e.g. Noisekick ""BIG BAD WOLF""","rgb(236, 75, 99)",2358px,524px,100%,20230317
chinese talent show,https://p.scdn.co/mp3-preview/c03d7578f3e08a0ab4d10b6424280cf6be28e784,"e.g. 米卡 ""输入法打可爱按第五 - 纯享版""","rgb(140, 149, 49)",8751px,728px,100%,20230317
long island punk,https://p.scdn.co/mp3-preview/f68f4c48b4bf4977cfa1c0f48a6e53d12f5031a4,"e.g. Crime In Stereo ""Small Skeletal""","rgb(220, 85, 31)",9131px,280px,100%,20230317
psalmen,https://p.scdn.co/mp3-preview/42ebf634fdaa6246291d1a76950e564adb6cef8c,"e.g. Rijssense Mannenkoor ""Er Komen stromen van zegen""","rgb(55, 153, 173)",19423px,141px,100%,20230317
hindustani vocal,https://p.scdn.co/mp3-preview/e80968f533e438c6c8247dc46709199a5b3e6793,"e.g. Rashid Khan ""Aaoge Jab Tum""","rgb(103, 143, 59)",18114px,472px,100%,20230317
ohio indie,https://p.scdn.co/mp3-preview/1a13ebf04402abb77041dce2fb4ea9bcbbe91410,"e.g. The Vindys ""Want Your Heart""","rgb(160, 124, 45)",11263px,405px,100%,20230317
guinean pop,https://p.scdn.co/mp3-preview/d1226df66da1dc572f0134d38fb9f5fcd7c69b0a,"e.g. Ibro Diabaté ""Popote""","rgb(181, 138, 12)",10243px,1022px,100%,20230317
cinematic post-rock,https://p.scdn.co/mp3-preview/bbaa6aefc5e92b7649e58b89337ab03c90d80e1b,"e.g. Aesthesys ""Dreams Are Only Real As Long As They Last""","rgb(117, 149, 201)",11103px,212px,100%,20230317
gothic alternative,https://p.scdn.co/mp3-preview/9330e917154f5faebc0a68c38b4ab2ac765c36bb,"e.g. Icon For Hire ""Make A Move""","rgb(209, 108, 16)",4329px,329px,100%,20230317
hamburg indie,https://p.scdn.co/mp3-preview/96396b69e2cc61f3f9d6b84a9a38a8b27db0a012,"e.g. Herrenmagazin ""Früher war ich meistens traurig""","rgb(163, 132, 27)",7904px,558px,100%,20230317
new orleans americana,https://p.scdn.co/mp3-preview/68eb25b7224ef199cc2a8a391f4678c3c1714531,"e.g. The Deslondes ""South Dakota Wild One""","rgb(122, 145, 16)",14359px,762px,100%,20230317
punk euskera,https://p.scdn.co/mp3-preview/4e8b8114edb48b4adbf1ad8fde14ed785c01fba0,"e.g. Des-Kontrol ""Duintasunez Eutsi""","rgb(225, 89, 30)",5684px,435px,100%,20230317
dc indie,https://p.scdn.co/mp3-preview/ad7a1c368b69079adae7b27036126cfca1a3f450,"e.g. The Evens ""Cut From The Cloth""","rgb(160, 130, 59)",9155px,520px,100%,20230317
spanish folk,https://p.scdn.co/mp3-preview/adc29f6a9b881253d8c1281b041e536b86526c64,"e.g. Eliseo Parra ""El Silenci D' Estimar""","rgb(121, 146, 34)",14246px,618px,100%,20230317
swedish folk pop,https://p.scdn.co/mp3-preview/3b68f67d34172a00dfeaeb4847c7fa6e796018e4,"e.g. Sara Zacharias ""Tid (med Jens Hult)""","rgb(114, 149, 39)",11946px,630px,100%,20230317
turkish electronic,https://p.scdn.co/mp3-preview/7aae6a13a3a22d265681f7b4a59789d6838b1f61,"e.g. Hedonutopia ""Bil ki""","rgb(147, 147, 169)",3935px,898px,100%,20230317
pinoy drill,https://p.scdn.co/mp3-preview/5d1a6670f2fd4f585c27b5df6a5d12b50ecb2c25,"e.g. O SIDE MAFIA ""20 DEEP""","rgb(143, 148, 11)",6410px,1090px,100%,20230317
korean superband,https://p.scdn.co/mp3-preview/5e9cca47677d09c8dec3b0a29e264f4538d0b751,"e.g. Ha Hyunsang ""Alright""","rgb(131, 149, 46)",12529px,554px,100%,20230317
canadian blues,https://p.scdn.co/mp3-preview/db6293f65525f80645ef1bdb9a5be63e2083ea13,"e.g. David Gogo ""This Is A Man's World""","rgb(151, 128, 14)",12393px,728px,100%,20230317
